Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-24 00:00:00+01:00,169.1820068359375,169.36099243164062,165.44200134277344,167.33999633789062,167.33999633789062,0
2022-10-24 01:00:00+01:00,167.33200073242188,168.76400756835938,167.19000244140625,168.46200561523438,168.46200561523438,0
2022-10-24 02:00:00+01:00,168.43499755859375,168.8209991455078,168.1929931640625,168.5800018310547,168.5800018310547,0
2022-10-24 03:00:00+01:00,168.5919952392578,168.66400146484375,168.25799560546875,168.43299865722656,168.43299865722656,0
2022-10-24 04:00:00+01:00,168.41799926757812,168.47300720214844,168.25999450683594,168.302001953125,168.302001953125,0
2022-10-24 05:00:00+01:00,168.30799865722656,169.00799560546875,168.2899932861328,168.96299743652344,168.96299743652344,0
2022-10-24 06:00:00+01:00,168.95799255371094,169.24099731445312,168.72999572753906,169.0800018310547,169.0800018310547,0
2022-10-24 07:00:00+01:00,169.08099365234375,169.5019989013672,168.89999389648438,169.27000427246094,169.27000427246094,0
2022-10-24 08:00:00+01:00,169.29100036621094,169.45199584960938,168.8800048828125,169.04299926757812,169.04299926757812,0
2022-10-24 09:00:00+01:00,169.03500366210938,169.29200744628906,168.75,169.12399291992188,169.12399291992188,0
2022-10-24 10:00:00+01:00,169.11500549316406,169.35299682617188,168.77999877929688,169.3209991455078,169.3209991455078,0
2022-10-24 11:00:00+01:00,169.32000732421875,169.4600067138672,168.75999450683594,168.84800720214844,168.84800720214844,0
2022-10-24 12:00:00+01:00,168.83900451660156,168.88299560546875,167.75999450683594,168.50100708007812,168.50100708007812,0
2022-10-24 13:00:00+01:00,168.50100708007812,168.83900451660156,168.27000427246094,168.79100036621094,168.79100036621094,0
2022-10-24 14:00:00+01:00,168.80299377441406,168.85400390625,168.2100067138672,168.58200073242188,168.58200073242188,0
2022-10-24 15:00:00+01:00,168.5760040283203,168.61300659179688,168.0,168.2969970703125,168.2969970703125,0
2022-10-24 16:00:00+01:00,168.30799865722656,168.4429931640625,167.8000030517578,167.98800659179688,167.98800659179688,0
2022-10-24 17:00:00+01:00,167.98800659179688,168.0540008544922,167.55999755859375,167.94900512695312,167.94900512695312,0
2022-10-24 18:00:00+01:00,167.94700622558594,168.0590057373047,167.82000732421875,168.03500366210938,168.03500366210938,0
2022-10-24 19:00:00+01:00,168.03500366210938,168.2050018310547,167.83999633789062,167.8769989013672,167.8769989013672,0
2022-10-24 20:00:00+01:00,167.8769989013672,168.1580047607422,167.8000030517578,168.02099609375,168.02099609375,0
2022-10-24 21:00:00+01:00,168.03199768066406,168.18800354003906,167.95199584960938,167.97300720214844,167.97300720214844,0
2022-10-24 22:00:00+01:00,167.97300720214844,168.15899658203125,167.8800048828125,168.09100341796875,168.09100341796875,0
2022-10-24 23:00:00+01:00,168.08900451660156,168.36700439453125,167.9709930419922,168.35800170898438,168.35800170898438,0
2022-10-25 00:00:00+01:00,168.36599731445312,168.42300415039062,168.24000549316406,168.3249969482422,168.3249969482422,0
2022-10-25 01:00:00+01:00,168.32899475097656,168.70199584960938,167.93699645996094,168.60699462890625,168.60699462890625,0
2022-10-25 02:00:00+01:00,168.6020050048828,168.67300415039062,168.25799560546875,168.55499267578125,168.55499267578125,0
2022-10-25 03:00:00+01:00,168.55099487304688,168.60299682617188,168.24000549316406,168.3179931640625,168.3179931640625,0
2022-10-25 04:00:00+01:00,168.31500244140625,168.37600708007812,168.0800018310547,168.2169952392578,168.2169952392578,0
2022-10-25 05:00:00+01:00,168.2169952392578,168.23500061035156,168.10000610351562,168.22999572753906,168.22999572753906,0
2022-10-25 06:00:00+01:00,168.23199462890625,168.3070068359375,167.8699951171875,167.91400146484375,167.91400146484375,0
2022-10-25 07:00:00+01:00,167.9239959716797,168.17999267578125,167.80999755859375,168.1739959716797,168.1739959716797,0
2022-10-25 08:00:00+01:00,168.1739959716797,168.36399841308594,167.92999267578125,168.177001953125,168.177001953125,0
2022-10-25 09:00:00+01:00,168.18499755859375,168.69700622558594,168.1199951171875,168.5279998779297,168.5279998779297,0
2022-10-25 10:00:00+01:00,168.5229949951172,168.84300231933594,168.38999938964844,168.58900451660156,168.58900451660156,0
2022-10-25 11:00:00+01:00,168.5850067138672,168.92100524902344,168.4600067138672,168.76800537109375,168.76800537109375,0
2022-10-25 12:00:00+01:00,168.76400756835938,168.81199645996094,168.39999389648438,168.45700073242188,168.45700073242188,0
2022-10-25 13:00:00+01:00,168.4600067138672,169.07400512695312,168.32000732421875,169.052001953125,169.052001953125,0
2022-10-25 14:00:00+01:00,169.0540008544922,169.92599487304688,169.02999877929688,169.70599365234375,169.70599365234375,0
2022-10-25 15:00:00+01:00,169.7209930419922,169.947998046875,169.19000244140625,169.38400268554688,169.38400268554688,0
2022-10-25 16:00:00+01:00,169.37600708007812,169.7530059814453,169.3300018310547,169.552001953125,169.552001953125,0
2022-10-25 17:00:00+01:00,169.54100036621094,169.90899658203125,169.44000244140625,169.7899932861328,169.7899932861328,0
2022-10-25 18:00:00+01:00,169.78399658203125,169.86500549316406,169.69000244140625,169.8300018310547,169.8300018310547,0
2022-10-25 19:00:00+01:00,169.83099365234375,169.86900329589844,169.57000732421875,169.72500610351562,169.72500610351562,0
2022-10-25 20:00:00+01:00,169.71099853515625,169.78199768066406,169.52999877929688,169.6820068359375,169.6820068359375,0
2022-10-25 21:00:00+01:00,169.68800354003906,169.81900024414062,169.56900024414062,169.66099548339844,169.66099548339844,0
2022-10-25 22:00:00+01:00,169.59300231933594,169.94000244140625,169.59300231933594,169.83999633789062,169.83999633789062,0
2022-10-25 23:00:00+01:00,169.86000061035156,169.96499633789062,169.66000366210938,169.71200561523438,169.71200561523438,0
2022-10-26 00:00:00+01:00,169.6909942626953,169.7519989013672,169.50999450683594,169.55999755859375,169.55999755859375,0
2022-10-26 01:00:00+01:00,169.55999755859375,169.6280059814453,169.36000061035156,169.4320068359375,169.4320068359375,0
2022-10-26 02:00:00+01:00,169.44200134277344,169.7689971923828,169.39999389648438,169.68800354003906,169.68800354003906,0
2022-10-26 03:00:00+01:00,169.6739959716797,169.9770050048828,169.64999389648438,169.86199951171875,169.86199951171875,0
2022-10-26 04:00:00+01:00,169.83999633789062,169.95899963378906,169.67999267578125,169.85899353027344,169.85899353027344,0
2022-10-26 05:00:00+01:00,169.86099243164062,169.92100524902344,169.57000732421875,169.78799438476562,169.78799438476562,0
2022-10-26 06:00:00+01:00,169.78799438476562,169.8419952392578,169.64999389648438,169.6929931640625,169.6929931640625,0
2022-10-26 07:00:00+01:00,169.69500732421875,169.86900329589844,169.5800018310547,169.66000366210938,169.66000366210938,0
2022-10-26 08:00:00+01:00,169.67100524902344,170.41200256347656,169.38999938964844,170.22900390625,170.22900390625,0
2022-10-26 09:00:00+01:00,170.18699645996094,170.6009979248047,169.94000244140625,170.50399780273438,170.50399780273438,0
2022-10-26 10:00:00+01:00,170.50799560546875,170.58599853515625,170.08999633789062,170.26499938964844,170.26499938964844,0
2022-10-26 11:00:00+01:00,170.2689971923828,170.5449981689453,170.05999755859375,170.1490020751953,170.1490020751953,0
2022-10-26 12:00:00+01:00,170.14999389648438,170.3070068359375,169.9199981689453,170.0850067138672,170.0850067138672,0
2022-10-26 13:00:00+01:00,170.08599853515625,170.31500244140625,169.92999267578125,170.1790008544922,170.1790008544922,0
2022-10-26 14:00:00+01:00,170.1790008544922,170.24200439453125,169.86000061035156,169.89700317382812,169.89700317382812,0
2022-10-26 15:00:00+01:00,169.88900756835938,170.21600341796875,169.5399932861328,170.12399291992188,170.12399291992188,0
2022-10-26 16:00:00+01:00,170.125,170.2449951171875,169.9199981689453,170.13999938964844,170.13999938964844,0
2022-10-26 17:00:00+01:00,170.12899780273438,170.31199645996094,169.91000366210938,170.00399780273438,170.00399780273438,0
2022-10-26 18:00:00+01:00,170.00999450683594,170.12399291992188,169.8000030517578,169.9510040283203,169.9510040283203,0
2022-10-26 19:00:00+01:00,169.94900512695312,170.2169952392578,169.89999389648438,170.0260009765625,170.0260009765625,0
2022-10-26 20:00:00+01:00,170.02000427246094,170.19900512695312,169.9600067138672,170.13499450683594,170.13499450683594,0
2022-10-26 21:00:00+01:00,170.13999938964844,170.2969970703125,170.09800720214844,170.13800048828125,170.13800048828125,0
2022-10-26 22:00:00+01:00,170.13900756835938,170.24000549316406,169.91000366210938,170.1199951171875,170.1199951171875,0
2022-10-26 23:00:00+01:00,170.14599609375,170.20799255371094,169.91000366210938,169.98199462890625,169.98199462890625,0
2022-10-27 00:00:00+01:00,170.00599670410156,170.25399780273438,169.9199981689453,170.01800537109375,170.01800537109375,0
2022-10-27 01:00:00+01:00,170.02200317382812,170.06700134277344,169.6999969482422,169.77000427246094,169.77000427246094,0
2022-10-27 02:00:00+01:00,169.78399658203125,169.98199462890625,169.6999969482422,169.85000610351562,169.85000610351562,0
2022-10-27 03:00:00+01:00,169.86500549316406,169.97000122070312,169.72999572753906,169.82200622558594,169.82200622558594,0
2022-10-27 04:00:00+01:00,169.83099365234375,169.90699768066406,169.58999633789062,169.6649932861328,169.6649932861328,0
2022-10-27 05:00:00+01:00,169.656005859375,169.73399353027344,169.42999267578125,169.48199462890625,169.48199462890625,0
2022-10-27 06:00:00+01:00,169.48300170898438,169.48899841308594,168.74000549316406,168.8800048828125,168.8800048828125,0
2022-10-27 07:00:00+01:00,168.86099243164062,169.12100219726562,168.6999969482422,168.82400512695312,168.82400512695312,0
2022-10-27 08:00:00+01:00,168.81900024414062,169.14700317382812,168.75999450683594,168.9080047607422,168.9080047607422,0
2022-10-27 09:00:00+01:00,168.9219970703125,169.24400329589844,168.8699951171875,169.15699768066406,169.15699768066406,0
2022-10-27 10:00:00+01:00,169.1580047607422,169.4759979248047,169.10000610351562,169.30099487304688,169.30099487304688,0
2022-10-27 11:00:00+01:00,169.29600524902344,169.406005859375,169.00999450683594,169.13099670410156,169.13099670410156,0
2022-10-27 12:00:00+01:00,169.1269989013672,169.89700317382812,169.08999633789062,169.86900329589844,169.86900329589844,0
2022-10-27 13:00:00+01:00,169.87100219726562,170.03199768066406,169.39500427246094,169.64500427246094,169.64500427246094,0
2022-10-27 14:00:00+01:00,169.64500427246094,169.78599548339844,169.0500030517578,169.35000610351562,169.35000610351562,0
2022-10-27 15:00:00+01:00,169.33999633789062,169.5540008544922,168.97000122070312,169.0800018310547,169.0800018310547,0
2022-10-27 16:00:00+01:00,169.08099365234375,169.14700317382812,168.75999450683594,168.97500610351562,168.97500610351562,0
2022-10-27 17:00:00+01:00,168.97999572753906,169.19200134277344,168.8800048828125,169.10699462890625,169.10699462890625,0
2022-10-27 18:00:00+01:00,169.10800170898438,169.37399291992188,169.05999755859375,169.09800720214844,169.09800720214844,0
2022-10-27 19:00:00+01:00,169.0800018310547,169.26600646972656,168.97999572753906,169.08700561523438,169.08700561523438,0
2022-10-27 20:00:00+01:00,169.05999755859375,169.25100708007812,169.02000427246094,169.23300170898438,169.23300170898438,0
2022-10-27 21:00:00+01:00,169.23399353027344,169.24899291992188,168.8800048828125,169.0970001220703,169.0970001220703,0
2022-10-27 22:00:00+01:00,169.093994140625,169.25900268554688,168.96299743652344,169.19000244140625,169.19000244140625,0
2022-10-27 23:00:00+01:00,169.2100067138672,169.3179931640625,169.00599670410156,169.10899353027344,169.10899353027344,0
2022-10-28 00:00:00+01:00,169.0959930419922,169.2689971923828,169.0500030517578,169.16200256347656,169.16200256347656,0
2022-10-28 01:00:00+01:00,169.16099548339844,169.39999389648438,168.97000122070312,169.3560028076172,169.3560028076172,0
2022-10-28 02:00:00+01:00,169.36399841308594,169.75100708007812,169.33999633789062,169.70799255371094,169.70799255371094,0
2022-10-28 03:00:00+01:00,169.69000244140625,169.9340057373047,169.052001953125,169.4290008544922,169.4290008544922,0
2022-10-28 04:00:00+01:00,169.4290008544922,169.58900451660156,169.08999633789062,169.19700622558594,169.19700622558594,0
2022-10-28 05:00:00+01:00,169.19500732421875,169.28700256347656,169.0800018310547,169.26800537109375,169.26800537109375,0
2022-10-28 06:00:00+01:00,169.24000549316406,169.2760009765625,169.02000427246094,169.08799743652344,169.08799743652344,0
2022-10-28 07:00:00+01:00,169.11399841308594,169.17599487304688,168.85000610351562,169.0800018310547,169.0800018310547,0
2022-10-28 08:00:00+01:00,169.0780029296875,169.43699645996094,168.9499969482422,169.3419952392578,169.3419952392578,0
2022-10-28 09:00:00+01:00,169.3520050048828,169.9980010986328,169.30999755859375,169.9510040283203,169.9510040283203,0
2022-10-28 10:00:00+01:00,169.95199584960938,170.40899658203125,169.86000061035156,170.2570037841797,170.2570037841797,0
2022-10-28 11:00:00+01:00,170.22999572753906,170.468994140625,170.14999389648438,170.2899932861328,170.2899932861328,0
2022-10-28 12:00:00+01:00,170.3159942626953,170.468994140625,170.17999267578125,170.36599731445312,170.36599731445312,0
2022-10-28 13:00:00+01:00,170.35400390625,170.50399780273438,170.03900146484375,170.44400024414062,170.44400024414062,0
2022-10-28 14:00:00+01:00,170.4429931640625,170.87399291992188,170.41000366210938,170.52000427246094,170.52000427246094,0
2022-10-28 15:00:00+01:00,170.46800231933594,171.05299377441406,170.14999389648438,170.9770050048828,170.9770050048828,0
2022-10-28 16:00:00+01:00,170.96800231933594,171.06300354003906,170.7100067138672,170.88800048828125,170.88800048828125,0
2022-10-28 17:00:00+01:00,170.88999938964844,171.21600341796875,170.69000244140625,171.16200256347656,171.16200256347656,0
2022-10-28 18:00:00+01:00,171.17599487304688,171.26199340820312,171.02000427246094,171.09800720214844,171.09800720214844,0
2022-10-28 19:00:00+01:00,171.0959930419922,171.3000030517578,171.0500030517578,171.2740020751953,171.2740020751953,0
2022-10-28 20:00:00+01:00,171.26400756835938,171.35400390625,171.05999755859375,171.25900268554688,171.25900268554688,0
2022-10-28 21:00:00+01:00,171.25900268554688,171.38600158691406,171.14100646972656,171.25399780273438,171.25399780273438,0
2022-10-28 22:00:00+01:00,171.22300720214844,171.22300720214844,171.22300720214844,171.22300720214844,171.22300720214844,0
2022-10-31 00:00:00+00:00,171.3699951171875,172.12899780273438,171.35000610351562,172.04400634765625,172.04400634765625,0
2022-10-31 01:00:00+00:00,172.0489959716797,172.08299255371094,171.6300048828125,171.70799255371094,171.70799255371094,0
2022-10-31 02:00:00+00:00,171.67999267578125,171.8260040283203,171.5399932861328,171.73699951171875,171.73699951171875,0
2022-10-31 03:00:00+00:00,171.74000549316406,171.81500244140625,171.60000610351562,171.63299560546875,171.63299560546875,0
2022-10-31 04:00:00+00:00,171.6219940185547,171.64599609375,171.52999877929688,171.59300231933594,171.59300231933594,0
2022-10-31 05:00:00+00:00,171.60299682617188,171.61300659179688,171.3699951171875,171.4600067138672,171.4600067138672,0
2022-10-31 06:00:00+00:00,171.47999572753906,171.56500244140625,171.22999572753906,171.52000427246094,171.52000427246094,0
2022-10-31 07:00:00+00:00,171.53799438476562,171.59300231933594,171.25999450683594,171.36500549316406,171.36500549316406,0
2022-10-31 08:00:00+00:00,171.3520050048828,171.46200561523438,171.1199951171875,171.17999267578125,171.17999267578125,0
2022-10-31 09:00:00+00:00,171.1820068359375,171.6790008544922,171.14999389648438,171.62899780273438,171.62899780273438,0
2022-10-31 10:00:00+00:00,171.62899780273438,171.6649932861328,171.33999633789062,171.56300354003906,171.56300354003906,0
2022-10-31 11:00:00+00:00,171.56300354003906,171.74000549316406,171.2100067138672,171.57200622558594,171.57200622558594,0
2022-10-31 12:00:00+00:00,171.57200622558594,171.61099243164062,171.0500030517578,171.1199951171875,171.1199951171875,0
2022-10-31 13:00:00+00:00,171.13800048828125,171.2030029296875,170.69000244140625,170.76400756835938,170.76400756835938,0
2022-10-31 14:00:00+00:00,170.76300048828125,171.16299438476562,170.72999572753906,171.07000732421875,171.07000732421875,0
2022-10-31 15:00:00+00:00,171.06500244140625,171.3470001220703,170.8300018310547,171.12899780273438,171.12899780273438,0
2022-10-31 16:00:00+00:00,171.13900756835938,171.19400024414062,170.58999633789062,170.6719970703125,170.6719970703125,0
